0,779,18,-9
0,778,17,-9
0,780,16,-9
0,782,14,-9
0,781,21,-9
0,782,14,-9
0,782,14,-9
0,782,14,-9
0,782,14,-9
0,776,19,-9
0,776,19,-9
0,776,19,-9
0,776,19,-9
0,776,19,-9
0,779,18,-9
0,780,16,-9
0,779,18,-9
0,779,18,-9
0,785,13,-9
0,785,13,-9
0,781,21,-9
0,781,21,-9
0,779,18,-9
0,782,14,-9
0,780,16,-9
0,778,17,-9
0,779,18,-9
0,778,17,-9
0,783,14,-9
0,781,21,-9
0,781,21,-9
0,781,21,-9
0,781,21,-9
0,782,14,-9
0,782,14,-9
0,782,14,-9
0,782,14,-9
0,782,14,-9
0,783,14,-9
0,779,18,-9
0,782,14,-9
0,781,21,-9
0,782,14,-9
0,782,14,-9
0,781,21,-9
0,781,21,-9
0,781,21,-9
0,783,14,-9
0,783,14,-9
0,783,14,-9
0,779,18,-9
0,779,18,-9
0,782,14,-9
0,782,14,-9
0,780,16,-9
0,778,17,-9
0,779,18,-9
0,780,16,-9
0,779,18,-9
0,780,16,-9
0,781,21,-9
0,777,20,-9
0,776,19,-9
0,779,18,-9
0,775,19,-9
0,785,13,-9
0,777,20,-9
0,778,17,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,784,13,-9
0,777,20,-9
0,779,18,-9
0,781,21,-9
0,778,17,-9
0,779,18,-9
0,783,14,-9
0,781,21,-9
0,781,21,-9
0,778,17,-9
0,781,21,-9
0,782,14,-9
0,778,17,-9
0,781,21,-9
0,777,20,-9
0,779,18,-9
0,778,17,-9
0,778,17,-9
0,779,18,-9
0,774,19,-9
0,781,21,-9
0,777,20,-9
0,783,14,-9
0,784,13,-9
0,780,16,-9
0,780,16,-9
0,780,16,-9
0,777,20,-9
0,781,22,-9
0,782,14,-9
0,782,14,-9
0,777,20,-9
0,773,19,-9
0,775,19,-9
0,778,17,-9
0,777,20,-9
0,778,17,-9
0,779,18,-9
0,781,22,-9
0,777,20,-9
0,778,17,-9
0,780,16,-9
0,781,22,-9
0,781,22,-9
0,781,22,-9
0,781,22,-9
0,781,22,-9
0,781,22,-9
0,781,22,-9
0,781,22,-9
0,781,22,-9
0,781,22,-9
0,781,22,-9
0,781,22,-9
0,789,13,-9
0,789,13,-9
0,789,13,-9
0,789,13,-9
0,789,13,-9
0,789,13,-9
0,789,13,-9
0,789,13,-9
0,789,13,-9
0,789,13,-9
0,789,13,-9
0,789,13,-9
0,782,14,-9
0,780,16,-9
0,779,18,-9
0,781,21,-9
0,781,21,-9
0,785,13,-9
0,778,17,-9
0,779,18,-9
0,778,17,-9
0,782,14,-9
0,776,19,-9
0,778,17,-9
0,782,14,-9
0,780,16,-9
0,777,20,-9
0,781,21,-9
0,779,18,-9
0,783,14,-9
0,783,14,-9
0,777,20,-9
0,779,18,-9
0,778,17,-9
0,781,21,-9
0,781,21,-9
0,782,14,-9
0,784,13,-9
0,782,14,-9
0,780,16,-9
0,780,16,-9
0,780,16,-9
0,782,14,-9
0,785,13,-9
0,784,13,-9
0,777,20,-9
0,780,16,-9
0,778,17,-9
0,783,14,-9
0,782,14,-9
0,778,17,-9
0,780,16,-9
0,776,19,-9
0,776,19,-9
0,779,18,-9
0,778,17,-9
0,776,19,-9
0,780,16,-9
0,781,21,-9
0,778,17,-9
0,781,21,-9
0,779,18,-9
0,777,20,-9
0,779,18,-9
0,787,13,-9
0,780,16,-9
0,782,14,-9
0,780,16,-9
0,781,21,-9
0,781,21,-9
0,779,18,-9
0,778,17,-9
0,783,14,-9
0,782,14,-9
0,778,17,-9
0,782,14,-9
0,782,14,-9
0,782,14,-9
0,781,21,-9
0,782,14,-9
0,779,18,-9
0,780,16,-9
0,779,18,-9
0,781,21,-9
0,782,14,-9
0,780,16,-9
0,778,17,-9
0,778,17,-9
0,780,16,-9
0,780,16,-9
0,781,22,-9
0,781,22,-9
0,781,22,-9
0,781,22,-9
0,780,16,-9
0,783,14,-9
0,777,20,-9
0,781,21,-9
0,781,21,-9
0,779,18,-9
0,782,14,-9
0,780,16,-9
0,780,16,-9
0,778,17,-9
0,779,18,-9
0,779,18,-9
0,780,16,-9
0,780,16,-9
0,779,18,-9
0,779,18,-9
0,776,19,-9
0,784,13,-9
0,775,19,-9
0,780,16,-9
0,778,17,-9
0,780,16,-9
0,780,16,-9
0,779,18,-9
0,783,14,-9
0,780,16,-9
0,782,14,-9
0,779,18,-9
0,781,21,-9
0,780,16,-9
0,780,16,-9
0,781,21,-9
0,781,21,-9
0,782,14,-9
0,780,16,-9
0,781,22,-9
0,773,19,-9
0,778,17,-9
0,777,20,-9
0,775,19,-9
0,775,19,-9
0,777,20,-9
0,774,19,-9
0,778,17,-9
0,782,14,-9
0,780,16,-9
0,782,14,-9
0,776,19,-9
0,784,13,-9
0,778,17,-9
0,776,19,-9
0,778,17,-9
0,779,18,-9
0,781,22,-9
0,776,19,-9
0,774,19,-9
0,781,22,-9
0,776,19,-9
0,780,16,-9
0,781,22,-9
0,781,22,-9
0,781,22,-9
0,781,22,-9
0,780,16,-9
0,788,13,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,775,19,-9
0,782,14,-9
0,782,14,-9
0,775,19,-9
0,782,14,-9
0,776,19,-9
0,781,21,-9
0,778,17,-9
0,781,21,-9
0,778,17,-9
0,782,14,-9
0,780,16,-9
0,776,19,-9
0,782,14,-9
0,780,16,-9
0,784,13,-9
0,783,14,-9
0,781,21,-9
0,780,16,-9
0,783,14,-9
0,783,14,-9
0,780,16,-9
0,781,21,-9
0,782,14,-9
0,779,18,-9
0,780,16,-9
0,781,21,-9
0,781,21,-9
0,786,13,-9
0,779,18,-9
0,780,16,-9
0,783,14,-9
0,780,16,-9
0,782,14,-9
0,779,18,-9
0,781,21,-9
0,780,16,-9
0,781,22,-9
0,783,14,-9
0,779,18,-9
0,781,22,-9
0,781,22,-9
0,778,17,-9
0,774,19,-9
0,777,20,-9
0,779,18,-9
0,778,17,-9
0,780,16,-9
0,785,13,-9
0,776,19,-9
0,782,14,-9
0,782,14,-9
0,777,20,-9
0,776,19,-9
0,773,19,-9
0,783,14,-9
0,782,14,-9
0,779,18,-9
0,780,16,-9
0,781,22,-9
0,778,17,-9
0,777,20,-9
0,773,19,-9
0,780,16,-9
0,777,20,-9
0,779,18,-9
0,781,22,-9
0,782,14,-9
0,778,17,-9
0,777,20,-9
0,779,18,-9
0,778,17,-9
0,780,16,-9
0,784,13,-9
0,779,18,-9
0,777,20,-9
0,781,22,-9
0,781,22,-9
0,780,16,-9
0,780,16,-9
0,781,22,-9
0,782,14,-9
0,781,22,-9
0,783,14,-9
0,773,19,-9
0,782,14,-9
0,776,19,-9
0,778,17,-9
0,784,13,-9
0,779,18,-9
0,781,22,-9
0,783,14,-9
0,782,14,-9
0,780,16,-9
0,778,17,-9
0,780,16,-9
0,780,16,-9
0,781,22,-9
0,783,14,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,780,16,-9
0,777,20,-9
0,780,16,-9
0,780,16,-9
0,778,17,-9
0,779,18,-9
0,779,18,-9
0,780,16,-9
0,779,18,-9
0,775,19,-9
0,783,14,-9
0,780,16,-9
0,783,14,-9
0,779,18,-9
0,783,14,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,778,17,-9
0,782,14,-9
0,782,14,-9
0,778,17,-9
0,780,16,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,786,13,-9
0,781,21,-9
0,782,14,-9
0,779,18,-9
0,779,18,-9
0,781,22,-9
0,778,17,-9
0,778,17,-9
0,789,13,-9
0,782,14,-9
0,779,18,-9
0,781,22,-9
0,779,18,-9
0,780,16,-9
0,779,18,-9
0,777,20,-9
0,777,20,-9
0,777,20,-9
0,777,20,-9
0,777,20,-9
0,777,20,-9
0,777,20,-9
0,777,20,-9
0,777,20,-9
0,777,20,-9
0,777,20,-9
0,777,20,-9
0,777,20,-9
0,778,17,-9
0,779,18,-9
0,775,19,-9
0,783,14,-9
0,778,17,-9
0,774,19,-9
0,785,13,-9
0,774,19,-9
0,783,14,-9
0,777,20,-9
0,787,13,-9
0,778,17,-9
0,773,19,-9
0,784,13,-9
0,776,19,-9
0,777,20,-9
0,774,19,-9
0,781,22,-9
0,777,20,-9
0,780,16,-9
0,775,19,-9
0,776,19,-9
0,776,19,-9
0,780,16,-9
0,781,22,-9
0,781,22,-9
0,774,19,-9
0,779,18,-9
0,779,18,-9
0,780,16,-9
0,780,16,-9
0,780,16,-9
0,781,22,-9
0,779,18,-9
0,777,20,-9
0,776,19,-9
0,780,16,-9
0,780,16,-9
0,781,22,-9
0,781,22,-9
0,782,14,-9
0,780,16,-9
0,779,18,-9
0,780,16,-9
0,781,22,-9
0,780,16,-9
0,780,16,-9
0,781,22,-9
0,780,16,-9
0,783,14,-9
0,777,20,-9
0,780,16,-9
0,778,17,-9
0,780,16,-9
0,778,17,-9
0,779,18,-9
0,780,16,-9
0,780,16,-9
0,772,19,-9
0,775,19,-9
0,774,19,-9
0,774,19,-9
0,777,20,-9
0,777,20,-9
0,778,17,-9
0,778,17,-9
0,778,17,-9
0,778,17,-9
0,782,14,-9
0,783,14,-9
0,783,14,-9
0,781,22,-9
0,781,22,-9
0,782,14,-9
0,782,14,-9
0,782,14,-9
0,782,14,-9
0,782,14,-9
0,782,14,-9
0,782,14,-9
0,782,14,-9
0,782,14,-9
0,782,14,-9
0,782,14,-9
0,782,14,-9
0,782,14,-9
0,782,14,-9
0,782,14,-9
0,782,14,-9
0,778,17,-9
0,778,17,-9
0,778,17,-9
0,779,18,-9
0,778,17,-9
0,780,16,-9
0,777,20,-9
0,780,16,-9
0,780,16,-9
0,780,16,-9
0,778,17,-9
0,778,17,-9
0,779,18,-9
0,782,14,-9
0,779,18,-9
0,780,16,-9
0,779,18,-9
0,781,21,-9
0,780,16,-9
0,781,21,-9
0,780,16,-9
0,780,16,-9
0,780,16,-9
0,779,18,-9
0,780,16,-9
0,780,16,-9
0,777,20,-9
0,779,18,-9
0,778,17,-9
0,779,18,-9
0,779,18,-9
0,774,19,-9
0,774,19,-9
0,774,19,-9
0,774,19,-9
0,774,19,-9
0,774,19,-9
0,774,19,-9
0,774,19,-9
0,774,19,-9
0,774,19,-9
0,774,19,-9
0,774,19,-9
0,779,18,-9
0,779,18,-9
0,777,20,-9
0,777,20,-9
0,780,16,-9
0,779,18,-9
0,774,19,-9
0,782,14,-9
0,782,14,-9
0,780,16,-9
0,778,17,-9
0,779,18,-9
0,780,16,-9
0,779,18,-9
0,775,19,-9
0,781,21,-9
0,782,14,-9
0,781,21,-9
0,779,18,-9
0,778,17,-9
0,778,17,-9
0,778,17,-9
0,780,16,-9
0,779,18,-9
0,778,17,-9
0,780,16,-9
0,780,16,-9
0,776,19,-9
0,778,17,-9
0,780,16,-9
0,780,16,-9
0,777,20,-9
0,782,14,-9
0,779,18,-9
0,782,14,-9
0,782,14,-9
0,777,20,-9
0,781,21,-9
0,781,21,-9
0,774,19,-9
0,776,19,-9
0,775,19,-9
0,777,20,-9
0,780,16,-9
0,776,19,-9
0,779,18,-9
0,781,21,-9
0,780,16,-9
0,780,16,-9
0,778,17,-9
0,778,17,-9
0,777,20,-9
0,777,20,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,778,17,-9
0,781,22,-9
0,779,18,-9
0,780,16,-9
0,779,18,-9
0,779,18,-9
0,781,22,-9
0,782,14,-9
0,780,16,-9
0,780,16,-9
0,778,17,-9
0,778,17,-9
0,780,16,-9
0,780,16,-9
0,782,14,-9
0,782,14,-9
0,779,18,-9
0,780,16,-9
0,781,22,-9
0,780,16,-9
0,778,17,-9
0,778,17,-9
0,780,16,-9
0,780,16,-9
0,785,13,-9
0,785,13,-9
0,783,14,-9
0,783,14,-9
0,781,22,-9
0,781,22,-9
0,783,14,-9
0,783,14,-9
0,780,16,-9
0,780,16,-9
0,780,16,-9
0,780,16,-9
0,778,17,-9
0,778,17,-9
0,778,17,-9
0,778,17,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,786,13,-9
0,780,16,-9
0,778,17,-9
0,782,14,-9
0,782,14,-9
0,787,13,-9
0,779,18,-9
0,777,20,-9
0,779,18,-9
0,776,19,-9
0,784,13,-9
0,777,20,-9
0,775,19,-9
0,780,16,-9
0,778,17,-9
0,777,20,-9
0,776,19,-9
0,781,22,-9
0,782,14,-9
0,780,16,-9
0,781,22,-9
0,780,16,-9
0,777,20,-9
0,777,20,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,777,20,-9
0,777,20,-9
0,781,22,-9
0,781,22,-9
0,781,22,-9
0,778,17,-9
0,779,18,-9
0,778,17,-9
0,780,16,-9
0,777,20,-9
0,780,16,-9
0,778,17,-9
0,778,17,-9
0,779,18,-9
0,780,16,-9
0,774,19,-9
0,775,19,-9
0,785,13,-9
0,779,18,-9
0,784,13,-9
0,789,13,-9
0,781,22,-9
0,776,19,-9
0,775,19,-9
0,776,19,-9
0,778,17,-9
0,784,13,-9
0,778,17,-9
0,778,17,-9
0,779,18,-9
0,774,19,-9
0,782,14,-9
0,781,22,-9
0,778,17,-9
0,779,18,-9
0,780,16,-9
0,779,18,-9
0,782,14,-9
0,781,22,-9
0,779,18,-9
0,781,22,-9
0,784,13,-9
0,781,22,-9
0,780,16,-9
0,774,19,-9
0,777,20,-9
0,782,14,-9
0,772,19,-9
0,772,19,-9
0,772,19,-9
0,780,16,-9
0,780,16,-9
0,781,22,-9
0,783,14,-9
0,777,20,-9
0,772,19,-9
0,773,19,-9
0,775,19,-9
0,784,13,-9
0,782,14,-9
0,778,17,-9
0,780,16,-9
0,775,19,-9
0,782,14,-9
0,774,19,-9
0,777,20,-9
0,780,16,-9
0,781,22,-9
0,782,14,-9
0,779,18,-9
0,780,16,-9
0,783,14,-9
0,780,16,-9
0,779,18,-9
0,774,19,-9
0,780,16,-9
0,777,20,-9
0,781,21,-9
0,781,21,-9
0,781,21,-9
0,778,17,-9
0,778,17,-9
0,780,16,-9
0,780,16,-9
0,783,14,-9
0,783,14,-9
0,779,18,-9
0,779,18,-9
0,780,16,-9
0,780,16,-9
0,781,21,-9
0,780,16,-9
0,776,19,-9
0,779,18,-9
0,776,19,-9
0,779,18,-9
0,781,21,-9
0,780,16,-9
0,778,17,-9
0,780,16,-9
0,778,17,-9
0,780,16,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,786,13,-9
0,774,19,-9
0,778,17,-9
0,776,19,-9
0,783,14,-9
0,779,18,-9
0,783,14,-9
0,780,16,-9
0,783,14,-9
0,781,21,-9
0,780,16,-9
0,781,21,-9
0,778,17,-9
0,776,19,-9
0,782,14,-9
0,781,21,-9
0,775,19,-9
0,781,21,-9
0,777,20,-9
0,784,13,-9
0,778,17,-9
0,782,14,-9
0,777,20,-9
0,781,21,-9
0,773,19,-9
0,780,16,-9
0,774,19,-9
0,777,20,-9
0,780,16,-9
0,779,18,-9
0,779,18,-9
0,784,13,-9
0,780,16,-9
0,778,17,-9
0,787,13,-9
0,780,16,-9
0,779,18,-9
0,782,14,-9
0,788,13,-9
0,773,19,-9
0,782,14,-9
0,787,13,-9
0,781,21,-9
0,780,16,-9
0,780,16,-9
0,781,21,-9
0,781,21,-9
0,782,14,-9
0,782,14,-9
0,782,14,-9
0,782,14,-9
0,782,14,-9
0,780,16,-9
0,780,16,-9
0,781,21,-9
0,782,14,-9
0,779,18,-9
0,780,16,-9
0,780,16,-9
0,777,20,-9
0,778,17,-9
0,778,17,-9
0,778,17,-9
0,779,18,-9
0,772,19,-9
0,780,16,-9
0,784,13,-9
0,780,16,-9
0,779,18,-9
0,780,16,-9
0,772,19,-9
0,780,16,-9
0,778,17,-9
0,772,19,-9
0,774,19,-9
0,778,17,-9
0,780,16,-9
0,780,16,-9
0,773,19,-9
0,780,16,-9
0,777,20,-9
0,782,14,-9
0,780,16,-9
0,781,21,-9
0,779,18,-9
0,785,13,-9
0,781,21,-9
0,778,17,-9
0,783,14,-9
0,778,17,-9
0,782,14,-9
0,780,16,-9
0,781,21,-9
0,773,19,-9
0,777,20,-9
0,781,21,-9
0,782,14,-9
0,781,21,-9
0,774,19,-9
0,781,21,-9
0,780,16,-9
0,782,14,-9
0,781,21,-9
0,782,14,-9
0,781,21,-9
0,781,21,-9
0,782,14,-9
0,781,21,-9
0,780,16,-9
0,781,21,-9
0,779,18,-9
0,778,17,-9
0,782,14,-9
0,781,21,-9
0,780,16,-9
0,778,17,-9
0,780,16,-9
0,779,18,-9
0,780,16,-9
0,777,20,-9
0,781,21,-9
0,782,14,-9
0,781,21,-9
0,781,22,-9
0,783,14,-9
0,783,14,-9
0,782,14,-9
0,782,14,-9
0,787,13,-9
0,787,13,-9
0,783,14,-9
0,781,22,-9
0,780,16,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,781,22,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
0,779,18,-9
1,811,-1,999
0,1010,-1,999
15,1043,-1,999
6,888,-1,999
46,1462,-1,999
33,880,-1,999
23,916,63,999
39,1753,-1,999
35,2420,-1,999
27,1200,-1,999
24,991,-1,999
26,1170,-1,999
30,1536,-1,999
39,1751,-1,999
71,2305,-1,999
68,2183,-1,999
63,2028,-1,999
48,2172,-1,999
52,2335,-1,999
53,2393,-1,999
50,2326,-1,999
0,1859,-1,999
58,1780,-1,999
63,2032,-1,999
67,2163,-1,999
67,1621,-1,999
58,1366,-1,999
3,1543,-1,999
75,1835,-1,999
79,1915,-1,999
55,879,-1,999
67,2182,-1,999
80,2587,-1,999
91,2953,-1,999
102,3290,-1,999
105,2560,-1,999
113,2759,-1,999
119,2908,-1,999
89,900,-1,999
100,3225,-1,999
102,2494,-1,999
106,2552,-1,999
98,2473,-1,999
98,2400,-1,999
96,2344,-1,999
96,2328,-1,999
96,2184,-1,999
0,1819,-1,999
63,921,-1,999
32,923,-1,999
40,890,-1,999
47,2122,-1,999
52,878,-1,999
45,917,-1,999
43,919,-1,999
33,919,-1,999
6,911,63,999
5,915,-1,999
4,913,-1,999
0,847,-1,999
0,771,-1,999
0,762,-1,999
6,1087,-1,999
8,1300,-1,999
17,1814,-1,999
45,1453,-1,999
40,1297,-1,999
34,1089,-1,999
26,849,-1,999
35,884,-1,999
22,914,63,999
16,914,-1,999
14,1023,-1,999
48,2096,-1,999
55,1343,-1,999
55,1345,-1,999
47,1157,-1,999
51,882,-1,999
32,918,-1,999
6,909,-1,999
0,885,-1,999
11,898,-1,999
3,903,-1,999
2,911,-1,999
0,803,-1,999
1,888,-1,999
0,737,-1,999
1,910,-1,999
26,901,-1,999
0,757,-1,999
1,878,-1,999
0,743,-1,999
77,1871,-1,999
77,1865,-1,999
77,1884,-1,999
0,747,-1,999
0,771,-1,999
3,890,-1,999
15,1860,-1,999
35,1142,-1,999
24,1070,-1,999
24,1092,-1,999
40,1765,-1,999
47,2033,-1,999
27,900,-1,999
0,760,-1,999
15,1046,-1,999
13,918,63,999
5,823,-1,999
15,1031,-1,999
13,904,-1,999
9,921,-1,999
9,944,-1,999
8,915,63,999
22,895,-1,999
19,912,-1,999
3,855,-1,999
0,763,-1,999
7,919,-1,999
7,910,-1,999
7,917,-1,999
1,920,-1,999
4,942,-1,999
0,1139,-1,999
11,1330,-1,999
8,893,-1,999
7,914,63,999
6,895,-1,999
75,1600,-1,999
75,1564,-1,999
75,1509,-1,999
0,758,-1,999
12,1353,-1,999
39,1762,-1,999
36,1172,-1,999
33,1065,-1,999
33,873,-1,999
6,917,-1,999
28,1193,-1,999
3,911,63,999
33,2287,-1,999
15,1024,-1,999
23,1584,-1,999
13,895,-1,999
7,895,-1,999
22,1583,-1,999
40,1776,-1,999
20,865,-1,999
25,1734,-1,999
33,1576,-1,999
21,877,-1,999
4,897,-1,999
2,880,-1,999
5,911,63,999
14,919,63,999
0,812,-1,999
7,911,-1,999
2,985,-1,999
1,932,-1,999
0,762,-1,999
5,885,-1,999
2,894,-1,999
5,831,-1,999
10,1311,-1,999
8,1035,-1,999
7,911,-1,999
5,981,-1,999
0,890,-1,999
2,931,-1,999
6,878,-1,999
11,1499,-1,999
9,921,-1,999
0,755,-1,999
12,1549,-1,999
9,1202,-1,999
9,1071,-1,999
11,1319,-1,999
11,1306,-1,999
10,1252,-1,999
7,918,-1,999
0,750,-1,999
0,752,-1,999
0,1442,-1,999
55,1344,-1,999
45,2274,-1,999
45,2274,-1,999
45,2401,-1,999
45,2376,-1,999
2,880,-1,999
3,962,-1,999
21,1168,-1,999
23,1583,-1,999
23,1585,-1,999
23,1046,-1,999
13,920,-1,999
7,866,-1,999
15,1865,-1,999
35,1571,-1,999
28,1182,-1,999
35,1573,-1,999
16,894,-1,999
0,765,-1,999
0,769,-1,999
0,766,-1,999
0,911,-1,999
3,880,-1,999
0,757,-1,999
9,1079,-1,999
7,817,-1,999
0,817,-1,999
0,790,-1,999
0,757,-1,999
2,918,-1,999
9,1102,-1,999
5,913,63,999
0,758,-1,999
8,1008,-1,999
11,1399,-1,999
6,846,-1,999
13,915,63,999
0,761,-1,999
8,1004,-1,999
12,1473,-1,999
13,915,63,999
5,889,-1,999
18,2228,-1,999
39,1757,-1,999
39,1293,-1,999
46,1609,-1,999
42,888,-1,999
25,896,-1,999
30,913,-1,999
13,919,-1,999
7,918,-1,999
7,1327,-1,999
25,1080,-1,999
24,864,-1,999
16,915,-1,999
7,915,63,999
6,853,-1,999
11,1446,-1,999
29,2100,-1,999
29,870,-1,999
22,916,63,999
19,917,63,999
5,916,-1,999
10,1385,-1,999
27,1561,-1,999
37,910,-1,999
22,918,63,999
16,1290,-1,999
22,1312,-1,999
14,919,63,999
37,2614,-1,999
45,1453,-1,999
23,890,-1,999
0,885,-1,999
56,1350,-1,999
32,914,-1,999
38,1752,-1,999
20,877,-1,999
38,1181,-1,999
51,1628,-1,999
31,888,-1,999
45,2059,-1,999
0,1796,-1,999
40,1090,-1,999
33,907,-1,999
39,1751,-1,999
39,1772,-1,999
39,1756,-1,999
33,1628,-1,999
60,1665,-1,999
66,1620,-1,999
67,901,-1,999
63,916,-1,999
58,922,-1,999
48,915,-1,999
43,917,-1,999
39,922,-1,999
31,896,-1,999
0,2094,-1,999
50,1628,-1,999
69,1834,-1,999
71,1717,-1,999
76,1852,-1,999
72,1730,-1,999
69,1689,-1,999
50,900,-1,999
29,872,-1,999
57,2571,-1,999
48,1397,-1,999
48,1397,-1,999
21,743,-1,999
20,934,-1,999
4,875,-1,999
10,1299,-1,999
22,2620,-1,999
25,1731,-1,999
26,870,-1,999
28,916,-1,999
13,919,-1,999
17,918,63,999
12,920,-1,999
6,849,-1,999
25,984,-1,999
25,1124,-1,999
30,897,-1,999
15,918,63,999
8,916,-1,999
2,922,-1,999
0,769,-1,999
0,736,-1,999
3,915,-1,999
3,909,63,999
0,735,-1,999
0,735,-1,999
13,1587,-1,999
12,1514,-1,999
12,1514,-1,999
7,919,-1,999
12,1500,-1,999
11,1426,-1,999
11,1286,-1,999
7,915,63,999
0,711,-1,999
2,912,-1,999
5,909,63,999
0,873,-1,999
6,888,-1,999
5,877,-1,999
10,1321,-1,999
12,1522,-1,999
8,1281,-1,999
7,843,-1,999
10,1196,-1,999
4,917,-1,999
0,868,-1,999
0,738,-1,999
2,918,-1,999
0,768,-1,999
0,1393,-1,999
15,1848,-1,999
12,889,-1,999
34,880,-1,999
26,918,63,999
24,863,-1,999
13,915,63,999
39,1753,-1,999
39,1773,-1,999
45,2049,-1,999
47,2130,-1,999
37,1751,-1,999
49,1699,-1,999
76,1843,-1,999
58,1347,-1,999
54,1712,-1,999
50,945,-1,999
49,1202,-1,999
74,1812,-1,999
78,1887,-1,999
76,1845,-1,999
75,1822,-1,999
75,1815,-1,999
74,1729,-1,999
56,1234,-1,999
40,906,-1,999
25,918,63,999
24,919,63,999
40,1444,-1,999
36,1162,-1,999
18,921,-1,999
29,921,-1,999
34,1713,-1,999
50,1622,-1,999
45,1448,-1,999
40,1297,-1,999
35,1183,-1,999
49,1190,-1,999
35,1140,-1,999
28,927,-1,999
12,890,-1,999
2,918,-1,999
2,774,-1,999
4,1179,-1,999
26,1179,-1,999
21,957,-1,999
5,910,63,999
4,916,-1,999
12,916,63,999
11,892,-1,999
10,909,-1,999
0,754,-1,999
4,917,-1,999
5,915,-1,999
15,881,-1,999
6,915,63,999
0,768,-1,999
2,918,-1,999
3,1089,-1,999
11,1289,-1,999
14,919,63,999
0,1404,-1,999
13,920,-1,999
10,922,-1,999
15,825,-1,999
11,915,63,999
15,896,-1,999
8,1016,-1,999
9,1072,-1,999
8,987,-1,999
53,1709,-1,999
5,891,-1,999
0,742,-1,999
14,1677,-1,999
11,796,-1,999
26,1176,-1,999
24,894,-1,999
24,912,63,999
25,919,63,999
24,918,63,999
24,919,63,999
12,902,-1,999
10,862,-1,999
23,878,-1,999
39,1771,-1,999
24,879,-1,999
68,881,-1,999
68,914,-1,999
61,921,-1,999
59,920,-1,999
55,1347,-1,999
51,1200,-1,999
28,885,-1,999
19,913,-1,999
10,917,-1,999
40,1771,-1,999
39,1775,-1,999
40,1752,-1,999
39,1763,-1,999
42,885,-1,999
44,918,-1,999
43,919,-1,999
37,920,-1,999
35,920,-1,999
46,2103,-1,999
45,2081,-1,999
51,1636,-1,999
53,1705,-1,999
65,2108,-1,999
48,2135,-1,999
55,1718,-1,999
67,1623,-1,999
54,887,-1,999
43,912,-1,999
40,1650,-1,999
40,1650,-1,999
44,2049,-1,999
51,1626,-1,999
48,1670,-1,999
46,1316,-1,999
39,914,-1,999
33,920,-1,999
37,919,-1,999
32,905,-1,999
37,1183,-1,999
40,1296,-1,999
53,1709,-1,999
14,1026,-1,999
25,1122,-1,999
20,890,-1,999
7,888,-1,999
5,916,-1,999
29,890,-1,999
26,1183,-1,999
25,1090,-1,999
24,852,-1,999
21,912,-1,999
16,919,63,999
13,920,-1,999
17,920,63,999
26,922,-1,999
25,918,63,999
20,917,63,999
12,1548,-1,999
23,1589,-1,999
7,878,-1,999
3,854,-1,999
7,891,-1,999
10,857,-1,999
11,1437,-1,999
13,1336,-1,999
8,1345,-1,999
15,1909,-1,999
11,890,-1,999
15,1032,-1,999
12,863,-1,999
11,774,-1,999
7,889,-1,999
10,915,63,999
38,1758,-1,999
51,910,-1,999
36,1765,-1,999
26,1184,-1,999
22,991,-1,999
21,965,-1,999
21,965,-1,999
40,1297,-1,999
53,1715,-1,999
50,1622,-1,999
56,1809,-1,999
70,2297,-1,999
71,1717,-1,999
70,1713,-1,999
70,1707,-1,999
78,1895,-1,999
73,1790,-1,999
73,1793,-1,999
75,1721,-1,999
63,1580,-1,999
25,1132,-1,999
39,1762,-1,999
33,1048,-1,999
29,999,-1,999
22,1012,-1,999
19,874,-1,999
21,935,-1,999
35,1572,-1,999
35,1312,-1,999
27,1197,-1,999
40,1296,-1,999
9,1158,-1,999
12,883,-1,999
6,915,63,999
24,1072,-1,999
